Open-circuit voltage / V,R0 / Ohm,Element-1 initial overpotential / V,R1 / Ohm,Element-2 initial overpotential / V,R2 / Ohm,Tau1 / s,Tau2 / s,cost,State of Charge / 1,Mode
3.9682340690986466,0.020831688924193757,0.0006294626819608605,0.013983775394420413,-0.004294590659775496,0.10410109078007207,23.788677111928997,1227.90251472764,0.00021361079032213747,0.7527208651721773,Charge
3.990658517162208,0.020578941258399285,0.0011971493494282687,0.013086285345922119,-0.00546338901128488,0.05326517816902316,19.2075496756666,541.4222020424392,0.0002374491189173516,0.7734965088683128,Charge
3.990658517162208,0.020578941258399285,0.0011971493494282687,0.013086285345922119,-0.00546338901128488,0.05326517816902316,19.2075496756666,541.4222020424392,0.0002374491189173516,0.7734965088683128,Charge
3.9859988075987993,0.01820879659622251,0.0018994739935242909,0.014934813787448169,-0.005363756506984016,0.0633787020276775,13.153499402634793,613.7544429315735,0.00023775530354747576,0.7693406035173892,Charge
3.9859988075987993,0.01820879659622251,0.0018994739935242909,0.014934813787448169,-0.005363756506984016,0.0633787020276775,13.153499402634793,613.7544429315735,0.00023775530354747576,0.7693406035173892,Charge
3.9814298191011614,0.019501452380496522,0.000933260472300282,0.014739202742575569,-0.004937879935666062,0.09201193022576361,17.598945012062053,1006.7721630419923,0.0002219727941310759,0.7651846967071889,Charge
3.9814298191011614,0.019501452380496522,0.000933260472300282,0.014739202742575569,-0.004937879935666062,0.09201193022576361,17.598945012062053,1006.7721630419923,0.0002219727941310759,0.7651846967071889,Charge
3.9996673895114787,0.022290384205903426,0.0005885735459468181,0.013019276472573662,-0.004903589094853042,0.06682303064187982,34.814442063065684,775.578336120414,0.00028890204153080024,0.7818120875471639,Charge
3.9996673895114787,0.022290384205903426,0.0005885735459468181,0.013019276472573662,-0.004903589094853042,0.06682303064187982,34.814442063065684,775.578336120414,0.00028890204153080024,0.7818120875471639,Charge
4.004291408440581,0.01980422522937355,0.0020942052821032496,0.012871792311605684,-0.006222523872865442,0.03909339384612615,14.324154465180927,348.3353617805214,0.00026256066003343606,0.7859639821433331,Charge
4.004291408440581,0.01980422522937355,0.0020942052821032496,0.012871792311605684,-0.006222523872865442,0.03909339384612615,14.324154465180927,348.3353617805214,0.00026256066003343606,0.7859639821433331,Charge
4.008577208736259,0.019649739812770097,0.0009105135790843923,0.014643524359146344,-0.004963343879635347,0.11405347329478303,17.92707140148764,1238.5890893352853,0.0002117900689150875,0.7901197888025683,Charge
4.008577208736259,0.019649739812770097,0.0009105135790843923,0.014643524359146344,-0.004963343879635347,0.11405347329478303,17.92707140148764,1238.5890893352853,0.0002117900689150875,0.7901197888025683,Charge
4.0350483000583655,0.02034183904760476,0.0008993399230088978,0.013228893553465133,-0.004691292558674613,0.07271662815553162,18.52348256433401,795.4368990784125,0.00020003870396509866,0.8150549440352767,Charge
4.0350483000583655,0.02034183904760476,0.0008993399230088978,0.013228893553465133,-0.004691292558674613,0.07271662815553162,18.52348256433401,795.4368990784125,0.00020003870396509866,0.8150549440352767,Charge
4.017743108078558,0.01931040696891297,0.0008798992666076852,0.014526072716486897,-0.004769056601370546,0.0847387780367375,18.529924812811544,936.0230148971394,0.00020819644888701378,0.7984355075417081,Charge
4.017743108078558,0.01931040696891297,0.0008798992666076852,0.014526072716486897,-0.004769056601370546,0.0847387780367375,18.529924812811544,936.0230148971394,0.00020819644888701378,0.7984355075417081,Charge
4.022199314203095,0.020040950874089806,0.001460867221512333,0.013670939102057415,-0.005387703400415349,0.06325490366400967,18.8619331249207,655.5686852645985,0.00021223116408679998,0.8025875528349062,Charge
4.022199314203095,0.020040950874089806,0.001460867221512333,0.013670939102057415,-0.005387703400415349,0.06325490366400967,18.8619331249207,655.5686852645985,0.00021223116408679998,0.8025875528349062,Charge
4.047090918749414,0.019605706061421903,0.0011626241853042957,0.013584387548979816,-0.004496849980718641,0.05342780999077502,17.468403139262296,608.4651657296043,0.00021456677507834332,0.8275225624008941,Charge
4.047090918749414,0.019605706061421903,0.0011626241853042957,0.013584387548979816,-0.004496849980718641,0.05342780999077502,17.468403139262296,608.4651657296043,0.00021456677507834332,0.8275225624008941,Charge
4.043190009257931,0.018763178833437748,0.0011451840130319094,0.013850285235790932,-0.004624981301777223,0.05953933435777263,13.200125447943874,627.3913233458939,0.00022823578624728364,0.8233666617863656,Charge
4.043190009257931,0.018763178833437748,0.0011451840130319094,0.013850285235790932,-0.004624981301777223,0.05953933435777263,13.200125447943874,627.3913233458939,0.00022823578624728364,0.8233666617863656,Charge
4.057853653466653,0.018711551296531532,0.001574491400651306,0.012756737804381675,-0.004420621663921385,0.03548433553071067,11.17733131063401,359.48366189090615,0.0002708175559691683,0.8399904955858395,Charge
4.057853653466653,0.018711551296531532,0.001574491400651306,0.012756737804381675,-0.004420621663921385,0.03548433553071067,11.17733131063401,359.48366189090615,0.0002708175559691683,0.8399904955858395,Charge
4.064163974969924,0.01968359914364047,0.0016264027495976046,0.011830441804167247,-0.00418566233831635,0.023092094449206166,13.890483790890167,244.0758374088724,0.00026897967705208267,0.8483022569403665,Charge
4.064163974969924,0.01968359914364047,0.0016264027495976046,0.011830441804167247,-0.00418566233831635,0.023092094449206166,13.890483790890167,244.0758374088724,0.00026897967705208267,0.8483022569403665,Charge
4.061086807001755,0.01978667937432769,0.0010997760781183063,0.012263899953950585,-0.004064707285133243,0.032305538230450064,15.547192592710838,360.0129263053631,0.00023719703738505206,0.8441464099623955,Charge
4.061086807001755,0.01978667937432769,0.0010997760781183063,0.012263899953950585,-0.004064707285133243,0.032305538230450064,15.547192592710838,360.0129263053631,0.00023719703738505206,0.8441464099623955,Charge
4.026754694500023,0.019244197882728634,0.00147188506368145,0.014834244403381986,-0.005213418694725752,0.05469176610677918,19.55404381059259,608.7362330608454,0.00023944089423690563,0.8067433664551177,Charge
4.026754694500023,0.019244197882728634,0.00147188506368145,0.014834244403381986,-0.005213418694725752,0.05469176610677918,19.55404381059259,608.7362330608454,0.00023944089423690563,0.8067433664551177,Charge
4.050594184856488,0.020860221844615178,0.0003703610894560066,0.01312568090984127,-0.003724833518184155,0.07357429604133,23.81260996493992,953.9988224208246,0.00021429885378911758,0.8316823175262947,Charge
4.050594184856488,0.020860221844615178,0.0003703610894560066,0.01312568090984127,-0.003724833518184155,0.07357429604133,23.81260996493992,953.9988224208246,0.00021429885378911758,0.8316823175262947,Charge
4.0311160547045874,0.020088918463917926,0.0017667070354003454,0.01268944559013008,-0.005591961317095944,0.0334888553197086,16.522699910084732,326.4414421385461,0.00025304745226884407,0.8108991989943972,Charge
4.0311160547045874,0.020088918463917926,0.0017667070354003454,0.01268944559013008,-0.005591961317095944,0.0334888553197086,16.522699910084732,326.4414421385461,0.00025304745226884407,0.8108991989943972,Charge
4.0392571830959465,0.020398664951042915,0.0006545155973396583,0.014343461184205234,-0.004439861868256719,0.07045189647406784,23.92222613560727,907.3279601323499,0.0002298271704336265,0.8192107483190961,Charge
4.0392571830959465,0.020398664951042915,0.0006545155973396583,0.014343461184205234,-0.004439861868256719,0.07045189647406784,23.92222613560727,907.3279601323499,0.0002298271704336265,0.8192107483190961,Charge
4.054152312041474,0.01971656318480114,0.0006961666183622774,0.014007215592612197,-0.004002656459396162,0.0832188347674776,18.836826100667068,1073.4960408638997,0.00022183824209149548,0.8358344539237733,Charge
4.054152312041474,0.01971656318480114,0.0006961666183622774,0.014007215592612197,-0.004002656459396162,0.0832188347674776,18.836826100667068,1073.4960408638997,0.00022183824209149548,0.8358344539237733,Charge
4.066590281428208,0.021176962169746995,-2.6948629958596074e-05,0.011659954116676672,-0.0030194101747106628,0.06999402616673123,18.11071295157826,939.5072403192269,0.0002515889350738934,0.852458147997702,Charge
4.066590281428208,0.021176962169746995,-2.6948629958596074e-05,0.011659954116676672,-0.0030194101747106628,0.06999402616673123,18.11071295157826,939.5072403192269,0.0002515889350738934,0.852458147997702,Charge
4.077606052502843,0.018883563728948515,0.0008546832845950365,0.013425164716564967,-0.002090624755463385,0.03483843438903526,16.356992597149556,562.5787052466809,0.00022154343722487562,0.8732377947640632,Charge
4.077606052502843,0.018883563728948515,0.0008546832845950365,0.013425164716564967,-0.002090624755463385,0.03483843438903526,16.356992597149556,562.5787052466809,0.00022154343722487562,0.8732377947640632,Charge
4.073971098690453,0.019918313973010027,0.0007457631516898718,0.011205651063561837,-0.002745324645229676,0.026188072596881117,14.349625623372129,319.00719397206274,0.0002238632775659597,0.8649256515752816,Charge
4.073971098690453,0.019918313973010027,0.0007457631516898718,0.011205651063561837,-0.002745324645229676,0.026188072596881117,14.349625623372129,319.00719397206274,0.0002238632775659597,0.8649256515752816,Charge
4.082468360940266,0.020110029630715683,0.0006152616864180006,0.010772154197252963,-0.0019867289475253456,0.023699005091771426,15.645239576425881,325.66719586077556,0.0002221111215851869,0.8857053886073183,Charge
4.082468360940266,0.020110029630715683,0.0006152616864180006,0.010772154197252963,-0.0019867289475253456,0.023699005091771426,15.645239576425881,325.66719586077556,0.0002221111215851869,0.8857053886073183,Charge
4.0692769898644245,0.020095238499940566,0.00031753734089099485,0.0132986073957074,-0.0026855115025748682,0.06006594963417864,20.29249890925283,951.6255849038382,0.00020965299349227036,0.8566140996550731,Charge
4.0692769898644245,0.020095238499940566,0.00031753734089099485,0.0132986073957074,-0.0026855115025748682,0.06006594963417864,20.29249890925283,951.6255849038382,0.00020965299349227036,0.8566140996550731,Charge
4.071620075018281,0.020134273732575793,0.00040143045555643474,0.012674015302247583,-0.002562446940579861,0.050622740530989085,18.4110401714532,760.8221878065474,0.0001969592379005444,0.8607699091531008,Charge
4.071620075018281,0.020134273732575793,0.00040143045555643474,0.012674015302247583,-0.002562446940579861,0.050622740530989085,18.4110401714532,760.8221878065474,0.0001969592379005444,0.8607699091531008,Charge
4.075967563527769,0.019049439843769035,0.0006687814108702595,0.011153831171450383,-0.002553348173142692,0.02665180257165434,10.271272656505134,303.764146210155,0.00025039461842730424,0.869081704421614,Charge
4.075967563527769,0.019049439843769035,0.0006687814108702595,0.011153831171450383,-0.002553348173142692,0.02665180257165434,10.271272656505134,303.764146210155,0.00025039461842730424,0.869081704421614,Charge
4.079385706571238,0.019807911261179995,0.00031128127264317914,0.011739044809341901,-0.0020555276594922704,0.027849228780001976,15.563543717164722,417.6769887289667,0.00022235330627055664,0.8773936862001125,Charge
4.079385706571238,0.019807911261179995,0.00031128127264317914,0.011739044809341901,-0.0020555276594922704,0.027849228780001976,15.563543717164722,417.6769887289667,0.00022235330627055664,0.8773936862001125,Charge
4.086795792011952,0.019664086871000495,0.0011213800597064316,0.01078606616914462,-0.0021071745612856302,0.017407902039226122,15.619013021304495,222.45298124519095,0.00027841304927707876,0.8981730932039554,Charge
4.086795792011952,0.019664086871000495,0.0011213800597064316,0.01078606616914462,-0.0021071745612856302,0.017407902039226122,15.619013021304495,222.45298124519095,0.00027841304927707876,0.8981730932039554,Charge
4.080810202843238,0.020471718992203288,0.00031420957220239855,0.011534918846562313,-0.0018533394154023825,0.03461224294310153,18.03578999305042,556.3654523920077,0.00020018350805101458,0.8815494139441781,Charge
4.080810202843238,0.020471718992203288,0.00031420957220239855,0.011534918846562313,-0.0018533394154023825,0.03461224294310153,18.03578999305042,556.3654523920077,0.00020018350805101458,0.8815494139441781,Charge
4.083971223022593,0.019123604824187596,0.0009431853568175117,0.010934201695307618,-0.0021443974103765597,0.01652027332579378,12.858511322104654,193.74947429890864,0.000266795279034708,0.889861358389692,Charge
4.083971223022593,0.019123604824187596,0.0009431853568175117,0.010934201695307618,-0.0021443974103765597,0.01652027332579378,12.858511322104654,193.74947429890864,0.000266795279034708,0.889861358389692,Charge
4.085372604888759,0.01933032396634619,0.0005982128232083795,0.011834648825387739,-0.0018261262013967716,0.023224733866818222,15.659366814072333,360.3853524966355,0.00021479328651179515,0.8940171781990578,Charge
4.085372604888759,0.01933032396634619,0.0005982128232083795,0.011834648825387739,-0.0018261262013967716,0.023224733866818222,15.659366814072333,360.3853524966355,0.00021479328651179515,0.8940171781990578,Charge
4.092798299305725,0.018740803634446992,0.0012216445102271537,0.013639211464018077,-0.0020858801753756285,0.02796065666034557,19.482876538758873,492.7355217849037,0.0002604757281223778,0.9147965383685329,Charge
4.092798299305725,0.018740803634446992,0.0012216445102271537,0.013639211464018077,-0.0020858801753756285,0.02796065666034557,19.482876538758873,492.7355217849037,0.0002604757281223778,0.9147965383685329,Charge
4.091270850689489,0.019129614089735146,0.0008951631443221058,0.011934659472845839,-0.002070922551458796,0.027800445389842974,15.755390271430644,416.56965010780044,0.0002396192256252304,0.9106405361788832,Charge
4.091270850689489,0.019129614089735146,0.0008951631443221058,0.011934659472845839,-0.002070922551458796,0.027800445389842974,15.755390271430644,416.56965010780044,0.0002396192256252304,0.9106405361788832,Charge
4.098085588661948,0.020044711159659587,0.0007199993550060499,0.011444918355649827,-0.0026003560405224824,0.03270955423689976,16.43528238184675,448.4699899338715,0.0002307572897257446,0.9272643103937467,Charge
4.098085588661948,0.020044711159659587,0.0007199993550060499,0.011444918355649827,-0.0026003560405224824,0.03270955423689976,16.43528238184675,448.4699899338715,0.0002307572897257446,0.9272643103937467,Charge
4.08809887984128,0.0185498768346318,0.001114517217229364,0.012721898899341062,-0.0018700319242402254,0.0366354585318058,13.910860006893733,575.630875991762,0.00024900036609580936,0.9023288677161375,Charge
